   1.4797079e+01   6.4201067e-02
   1.4797781e+01   6.4201067e-02
   1.4798388e+01   6.4201067e-02
   1.4798898e+01   6.4201067e-02
   1.4799312e+01   6.4201067e-02
   1.4799630e+01   6.4201067e-02
   1.4799849e+01   6.4201067e-02
   1.4799971e+01   6.4201067e-02
   1.4800029e+01   6.4201067e-02
   1.4800151e+01   6.4201067e-02
   1.4800370e+01   6.4201067e-02
   1.4800688e+01   6.4201067e-02
   1.4801102e+01   6.4201067e-02
   1.4801612e+01   6.4201067e-02
   1.4802219e+01   6.4201067e-02
   1.4802921e+01   6.4201067e-02
   1.4803719e+01   6.4201067e-02
   1.4804610e+01   6.4201067e-02
   1.4805594e+01   6.4201067e-02
   1.4806671e+01   6.4201067e-02
   1.4807839e+01   6.4201067e-02
   1.4809097e+01   6.4201067e-02
   1.4810444e+01   6.4201067e-02
   1.4811878e+01   6.4201067e-02
   1.4813399e+01   6.4201067e-02
   1.4815004e+01   6.4201067e-02
   1.4816692e+01   6.4201067e-02
   1.4818461e+01   6.4201067e-02
   1.4820310e+01   6.4201067e-02
   1.4822237e+01   6.4201067e-02
   1.4824240e+01   6.4201067e-02
   1.4826317e+01   6.4201067e-02
   1.4828466e+01   6.4201067e-02
   1.4830685e+01   6.4201067e-02
   1.4832972e+01   6.4201067e-02
   1.4835324e+01   6.4201067e-02
   1.4837739e+01   6.4201067e-02
   1.4840215e+01   6.4201067e-02
   1.4842750e+01   6.4201067e-02
   1.4845340e+01   6.4201067e-02
   1.4847984e+01   6.4201067e-02
   1.4850679e+01   6.4201067e-02
   1.4853422e+01   6.4201067e-02
   1.4856210e+01   6.4201067e-02
   1.4859041e+01   6.4201067e-02
   1.4861913e+01   6.4201067e-02
   1.4864821e+01   6.4201067e-02
   1.4867764e+01   6.4201067e-02
   1.4870738e+01   6.4201067e-02
   1.4873741e+01   6.4201067e-02
   1.4876770e+01   6.4201067e-02
   1.4879821e+01   6.4201067e-02
   1.4882892e+01   6.4201067e-02
   1.4885980e+01   6.4201067e-02
   1.4889081e+01   6.4201067e-02
   1.4892193e+01   6.4201067e-02
   1.4895313e+01   6.4201067e-02
   1.4898437e+01   6.4201067e-02
   1.4901563e+01   6.4201067e-02
   1.4904687e+01   6.4201067e-02
   1.4907807e+01   6.4201067e-02
   1.4910919e+01   6.4201067e-02
   1.4914020e+01   6.4201067e-02
   1.4917108e+01   6.4201067e-02
   1.4920179e+01   6.4201067e-02
   1.4923230e+01   6.4201067e-02
   1.4926259e+01   6.4201067e-02
   1.4929262e+01   6.4201067e-02
   1.4932236e+01   6.4201067e-02
   1.4935179e+01   6.4201067e-02
   1.4938087e+01   6.4201067e-02
   1.4940959e+01   6.4201067e-02
   1.4943790e+01   6.4201067e-02
   1.4946578e+01   6.4201067e-02
   1.4949321e+01   6.4201067e-02
   1.4952016e+01   6.4201067e-02
   1.4954660e+01   6.4201067e-02
   1.4957250e+01   6.4201067e-02
   1.4959785e+01   6.4201067e-02
   1.4962261e+01   6.4201067e-02
   1.4964676e+01   6.4201067e-02
   1.4967028e+01   6.4201067e-02
   1.4969315e+01   6.4201067e-02
   1.4971534e+01   6.4201067e-02
   1.4973683e+01   6.4201067e-02
   1.4975760e+01   6.4201067e-02
   1.4977763e+01   6.4201067e-02
   1.4979690e+01   6.4201067e-02
   1.4981539e+01   6.4201067e-02
   1.4983308e+01   6.4201067e-02
   1.4984996e+01   6.4201067e-02
   1.4986601e+01   6.4201067e-02
   1.4988122e+01   6.4201067e-02
   1.4989556e+01   6.4201067e-02
   1.4990903e+01   6.4201067e-02
   1.4992161e+01   6.4201067e-02
   1.4993329e+01   6.4201067e-02
   1.4994406e+01   6.4201067e-02
   1.4995390e+01   6.4201067e-02
   1.4996281e+01   6.4201067e-02
   1.4997079e+01   6.4201067e-02
   1.4997781e+01   6.4201067e-02
   1.4998388e+01   6.4201067e-02
   1.4998898e+01   6.4201067e-02
   1.4999312e+01   6.4201067e-02
   1.4999630e+01   6.4201067e-02
   1.4999849e+01   6.4201067e-02
   1.4999971e+01   6.4201067e-02
   1.5000029e+01   7.9503485e-02
   1.5000151e+01   7.9503485e-02
   1.5000370e+01   7.9503485e-02
   1.5000688e+01   7.9503485e-02
   1.5001102e+01   7.9503485e-02
   1.5001612e+01   7.9503485e-02
   1.5002219e+01   7.9503485e-02
   1.5002921e+01   7.9503485e-02
   1.5003719e+01   7.9503485e-02
   1.5004610e+01   7.9503485e-02
   1.5005594e+01   7.9503485e-02
   1.5006671e+01   7.9503485e-02
   1.5007839e+01   7.9503485e-02
   1.5009097e+01   7.9503485e-02
   1.5010444e+01   7.9503485e-02
   1.5011878e+01   7.9503485e-02
   1.5013399e+01   7.9503485e-02
   1.5015004e+01   7.9503485e-02
   1.5016692e+01   7.9503485e-02
   1.5018461e+01   7.9503485e-02
   1.5020310e+01   7.9503485e-02
   1.5022237e+01   7.9503485e-02
   1.5024240e+01   7.9503485e-02
   1.5026317e+01   7.9503485e-02
   1.5028466e+01   7.9503485e-02
   1.5030685e+01   7.9503485e-02
   1.5032972e+01   7.9503485e-02
   1.5035324e+01   7.9503485e-02
   1.5037739e+01   7.9503485e-02
   1.5040215e+01   7.9503485e-02
   1.5042750e+01   7.9503485e-02
   1.5045340e+01   7.9503485e-02
   1.5047984e+01   7.9503485e-02
   1.5050679e+01   7.9503485e-02
   1.5053422e+01   7.9503485e-02
   1.5056210e+01   7.9503485e-02
   1.5059041e+01   7.9503485e-02
   1.5061913e+01   7.9503485e-02
   1.5064821e+01   7.9503485e-02
   1.5067764e+01   7.9503485e-02
   1.5070738e+01   7.9503485e-02
   1.5073741e+01   7.9503485e-02
   1.5076770e+01   7.9503485e-02
   1.5079821e+01   7.9503485e-02
   1.5082892e+01   7.9503485e-02
   1.5085980e+01   7.9503485e-02
   1.5089081e+01   7.9503485e-02
   1.5092193e+01   7.9503485e-02
   1.5095313e+01   7.9503485e-02
   1.5098437e+01   7.9503485e-02
   1.5101563e+01   7.9503485e-02
   1.5104687e+01   7.9503485e-02
   1.5107807e+01   7.9503485e-02
   1.5110919e+01   7.9503485e-02
   1.5114020e+01   7.9503485e-02
   1.5117108e+01   7.9503485e-02
   1.5120179e+01   7.9503485e-02
   1.5123230e+01   7.9503485e-02
   1.5126259e+01   7.9503485e-02
   1.5129262e+01   7.9503485e-02
   1.5132236e+01   7.9503485e-02
   1.5135179e+01   7.9503485e-02
   1.5138087e+01   7.9503485e-02
   1.5140959e+01   7.9503485e-02
   1.5143790e+01   7.9503485e-02
   1.5146578e+01   7.9503485e-02
   1.5149321e+01   7.9503485e-02
   1.5152016e+01   7.9503485e-02
   1.5154660e+01   7.9503485e-02
   1.5157250e+01   7.9503485e-02
   1.5159785e+01   7.9503485e-02
   1.5162261e+01   7.9503485e-02
   1.5164676e+01   7.9503485e-02
   1.5167028e+01   7.9503485e-02
   1.5169315e+01   7.9503485e-02
   1.5171534e+01   7.9503485e-02
   1.5173683e+01   7.9503485e-02
   1.5175760e+01   7.9503485e-02
   1.5177763e+01   7.9503485e-02
   1.5179690e+01   7.9503485e-02
   1.5181539e+01   7.9503485e-02
   1.5183308e+01   7.9503485e-02
   1.5184996e+01   7.9503485e-02
   1.5186601e+01   7.9503485e-02
   1.5188122e+01   7.9503485e-02
   1.5189556e+01   7.9503485e-02
   1.5190903e+01   7.9503485e-02
   1.5192161e+01   7.9503485e-02
   1.5193329e+01   7.9503485e-02
   1.5194406e+01   7.9503485e-02
   1.5195390e+01   7.9503485e-02
   1.5196281e+01   7.9503485e-02
   1.5197079e+01   7.9503485e-02
   1.5197781e+01   7.9503485e-02
   1.5198388e+01   7.9503485e-02
   1.5198898e+01   7.9503485e-02
   1.5199312e+01   7.9503485e-02
   1.5199630e+01   7.9503485e-02
   1.5199849e+01   7.9503485e-02
   1.5199971e+01   7.9503485e-02
   1.5200029e+01   7.9503485e-02
   1.5200151e+01   7.9503485e-02
   1.5200370e+01   7.9503485e-02
   1.5200688e+01   7.9503485e-02
   1.5201102e+01   7.9503485e-02
   1.5201612e+01   7.9503485e-02
   1.5202219e+01   7.9503485e-02
   1.5202921e+01   7.9503485e-02
   1.5203719e+01   7.9503485e-02
   1.5204610e+01   7.9503485e-02
   1.5205594e+01   7.9503485e-02
   1.5206671e+01   7.9503485e-02
   1.5207839e+01   7.9503485e-02
   1.5209097e+01   7.9503485e-02
   1.5210444e+01   7.9503485e-02
   1.5211878e+01   7.9503485e-02
   1.5213399e+01   7.9503485e-02
   1.5215004e+01   7.9503485e-02
   1.5216692e+01   7.9503485e-02
   1.5218461e+01   7.9503485e-02
   1.5220310e+01   7.9503485e-02
   1.5222237e+01   7.9503485e-02
   1.5224240e+01   7.9503485e-02
   1.5226317e+01   7.9503485e-02
   1.5228466e+01   7.9503485e-02
   1.5230685e+01   7.9503485e-02
   1.5232972e+01   7.9503485e-02
   1.5235324e+01   7.9503485e-02
   1.5237739e+01   7.9503485e-02
   1.5240215e+01   7.9503485e-02
   1.5242750e+01   7.9503485e-02
   1.5245340e+01   7.9503485e-02
   1.5247984e+01   7.9503485e-02
   1.5250679e+01   7.9503485e-02
   1.5253422e+01   7.9503485e-02
   1.5256210e+01   7.9503485e-02
   1.5259041e+01   7.9503485e-02
   1.5261913e+01   7.9503485e-02
   1.5264821e+01   7.9503485e-02
   1.5267764e+01   7.9503485e-02
   1.5270738e+01   7.9503485e-02
   1.5273741e+01   7.9503485e-02
   1.5276770e+01   7.9503485e-02
   1.5279821e+01   7.9503485e-02
   1.5282892e+01   7.9503485e-02
   1.5285980e+01   7.9503485e-02
   1.5289081e+01   7.9503485e-02
   1.5292193e+01   7.9503485e-02
   1.5295313e+01   7.9503485e-02
   1.5298437e+01   7.9503485e-02
   1.5301563e+01   7.9503485e-02
   1.5304687e+01   7.9503485e-02
   1.5307807e+01   7.9503485e-02
   1.5310919e+01   7.9503485e-02
   1.5314020e+01   7.9503485e-02
   1.5317108e+01   7.9503485e-02
   1.5320179e+01   7.9503485e-02
   1.5323230e+01   7.9503485e-02
   1.5326259e+01   7.9503485e-02
   1.5329262e+01   7.9503485e-02
   1.5332236e+01   7.9503485e-02
   1.5335179e+01   7.9503485e-02
   1.5338087e+01   7.9503485e-02
   1.5340959e+01   7.9503485e-02
   1.5343790e+01   7.9503485e-02
   1.5346578e+01   7.9503485e-02
   1.5349321e+01   7.9503485e-02
   1.5352016e+01   7.9503485e-02
   1.5354660e+01   7.9503485e-02
   1.5357250e+01   7.9503485e-02
   1.5359785e+01   7.9503485e-02
   1.5362261e+01   7.9503485e-02
   1.5364676e+01   7.9503485e-02
   1.5367028e+01   7.9503485e-02
   1.5369315e+01   7.9503485e-02
   1.5371534e+01   7.9503485e-02
   1.5373683e+01   7.9503485e-02
   1.5375760e+01   7.9503485e-02
   1.5377763e+01   7.9503485e-02
   1.5379690e+01   7.9503485e-02
   1.5381539e+01   7.9503485e-02
   1.5383308e+01   7.9503485e-02
   1.5384996e+01   7.9503485e-02
   1.5386601e+01   7.9503485e-02
   1.5388122e+01   7.9503485e-02
   1.5389556e+01   7.9503485e-02
   1.5390903e+01   7.9503485e-02
   1.5392161e+01   7.9503485e-02
   1.5393329e+01   7.9503485e-02
   1.5394406e+01   7.9503485e-02
   1.5395390e+01   7.9503485e-02
   1.5396281e+01   7.9503485e-02
   1.5397079e+01   7.9503485e-02
   1.5397781e+01   7.9503485e-02
   1.5398388e+01   7.9503485e-02
   1.5398898e+01   7.9503485e-02
   1.5399312e+01   7.9503485e-02
   1.5399630e+01   7.9503485e-02
   1.5399849e+01   7.9503485e-02
   1.5399971e+01   7.9503485e-02
   1.5400029e+01   7.9503485e-02
   1.5400151e+01   7.9503485e-02
   1.5400370e+01   7.9503485e-02
   1.5400688e+01   7.9503485e-02
   1.5401102e+01   7.9503485e-02
   1.5401612e+01   7.9503485e-02
   1.5402219e+01   7.9503485e-02
   1.5402921e+01   7.9503485e-02
   1.5403719e+01   7.9503485e-02
   1.5404610e+01   7.9503485e-02
   1.5405594e+01   7.9503485e-02
   1.5406671e+01   7.9503485e-02
   1.5407839e+01   7.9503485e-02
   1.5409097e+01   7.9503485e-02
   1.5410444e+01   7.9503485e-02
   1.5411878e+01   7.9503485e-02
   1.5413399e+01   7.9503485e-02
   1.5415004e+01   7.9503485e-02
   1.5416692e+01   7.9503485e-02
   1.5418461e+01   7.9503485e-02
   1.5420310e+01   7.9503485e-02
   1.5422237e+01   7.9503485e-02
   1.5424240e+01   7.9503485e-02
   1.5426317e+01   7.9503485e-02
   1.5428466e+01   7.9503485e-02
   1.5430685e+01   7.9503485e-02
   1.5432972e+01   7.9503485e-02
   1.5435324e+01   7.9503485e-02
   1.5437739e+01   7.9503485e-02
   1.5440215e+01   7.9503485e-02
   1.5442750e+01   7.9503485e-02
   1.5445340e+01   7.9503485e-02
   1.5447984e+01   7.9503485e-02
   1.5450679e+01   7.9503485e-02
   1.5453422e+01   7.9503485e-02
   1.5456210e+01   7.9503485e-02
   1.5459041e+01   7.9503485e-02
   1.5461913e+01   7.9503485e-02
   1.5464821e+01   7.9503485e-02
   1.5467764e+01   7.9503485e-02
   1.5470738e+01   7.9503485e-02
   1.5473741e+01   7.9503485e-02
   1.5476770e+01   7.9503485e-02
   1.5479821e+01   7.9503485e-02
   1.5482892e+01   7.9503485e-02
   1.5485980e+01   7.9503485e-02
   1.5489081e+01   7.9503485e-02
   1.5492193e+01   7.9503485e-02
   1.5495313e+01   7.9503485e-02
   1.5498437e+01   7.9503485e-02
   1.5501563e+01   7.9503485e-02
   1.5504687e+01   7.9503485e-02
   1.5507807e+01   7.9503485e-02
   1.5510919e+01   7.9503485e-02
   1.5514020e+01   7.9503485e-02
   1.5517108e+01   7.9503485e-02
   1.5520179e+01   7.9503485e-02
   1.5523230e+01   7.9503485e-02
   1.5526259e+01   7.9503485e-02
   1.5529262e+01   7.9503485e-02
   1.5532236e+01   7.9503485e-02
   1.5535179e+01   7.9503485e-02
   1.5538087e+01   7.9503485e-02
   1.5540959e+01   7.9503485e-02
   1.5543790e+01   7.9503485e-02
   1.5546578e+01   7.9503485e-02
   1.5549321e+01   7.9503485e-02
   1.5552016e+01   7.9503485e-02
   1.5554660e+01   7.9503485e-02
   1.5557250e+01   7.9503485e-02
   1.5559785e+01   7.9503485e-02
   1.5562261e+01   7.9503485e-02
   1.5564676e+01   7.9503485e-02
   1.5567028e+01   7.9503485e-02
   1.5569315e+01   7.9503485e-02
   1.5571534e+01   7.9503485e-02
   1.5573683e+01   7.9503485e-02
   1.5575760e+01   7.9503485e-02
   1.5577763e+01   7.9503485e-02
   1.5579690e+01   7.9503485e-02
   1.5581539e+01   7.9503485e-02
   1.5583308e+01   7.9503485e-02
   1.5584996e+01   7.9503485e-02
   1.5586601e+01   7.9503485e-02
   1.5588122e+01   7.9503485e-02
   1.5589556e+01   7.9503485e-02
   1.5590903e+01   7.9503485e-02
   1.5592161e+01   7.9503485e-02
   1.5593329e+01   7.9503485e-02
   1.5594406e+01   7.9503485e-02
   1.5595390e+01   7.9503485e-02
   1.5596281e+01   7.9503485e-02
   1.5597079e+01   7.9503485e-02
   1.5597781e+01   7.9503485e-02
   1.5598388e+01   7.9503485e-02
   1.5598898e+01   7.9503485e-02
   1.5599312e+01   7.9503485e-02
   1.5599630e+01   7.9503485e-02
   1.5599849e+01   7.9503485e-02
   1.5599971e+01   7.9503485e-02
   1.5600029e+01   7.9503485e-02
   1.5600151e+01   7.9503485e-02
   1.5600370e+01   7.9503485e-02
   1.5600688e+01   7.9503485e-02
   1.5601102e+01   7.9503485e-02
   1.5601612e+01   7.9503485e-02
   1.5602219e+01   7.9503485e-02
   1.5602921e+01   7.9503485e-02
   1.5603719e+01   7.9503485e-02
   1.5604610e+01   7.9503485e-02
   1.5605594e+01   7.9503485e-02
   1.5606671e+01   7.9503485e-02
   1.5607839e+01   7.9503485e-02
   1.5609097e+01   7.9503485e-02
   1.5610444e+01   7.9503485e-02
   1.5611878e+01   7.9503485e-02
   1.5613399e+01   7.9503485e-02
   1.5615004e+01   7.9503485e-02
   1.5616692e+01   7.9503485e-02
   1.5618461e+01   7.9503485e-02
   1.5620310e+01   7.9503485e-02
   1.5622237e+01   7.9503485e-02
   1.5624240e+01   7.9503485e-02
   1.5626317e+01   7.9503485e-02
   1.5628466e+01   7.9503485e-02
   1.5630685e+01   7.9503485e-02
   1.5632972e+01   7.9503485e-02
   1.5635324e+01   7.9503485e-02
   1.5637739e+01   7.9503485e-02
   1.5640215e+01   7.9503485e-02
   1.5642750e+01   7.9503485e-02
   1.5645340e+01   7.9503485e-02
   1.5647984e+01   7.9503485e-02
   1.5650679e+01   7.9503485e-02
   1.5653422e+01   7.9503485e-02
   1.5656210e+01   7.9503485e-02
   1.5659041e+01   7.9503485e-02
   1.5661913e+01   7.9503485e-02
   1.5664821e+01   7.9503485e-02
   1.5667764e+01   7.9503485e-02
   1.5670738e+01   7.9503485e-02
   1.5673741e+01   7.9503485e-02
   1.5676770e+01   7.9503485e-02
   1.5679821e+01   7.9503485e-02
   1.5682892e+01   7.9503485e-02
   1.5685980e+01   7.9503485e-02
   1.5689081e+01   7.9503485e-02
   1.5692193e+01   7.9503485e-02
   1.5695313e+01   7.9503485e-02
   1.5698437e+01   7.9503485e-02
   1.5701563e+01   7.9503485e-02
   1.5704687e+01   7.9503485e-02
   1.5707807e+01   7.9503485e-02
   1.5710919e+01   7.9503485e-02
   1.5714020e+01   7.9503485e-02
   1.5717108e+01   7.9503485e-02
   1.5720179e+01   7.9503485e-02
   1.5723230e+01   7.9503485e-02
   1.5726259e+01   7.9503485e-02
   1.5729262e+01   7.9503485e-02
   1.5732236e+01   7.9503485e-02
   1.5735179e+01   7.9503485e-02
   1.5738087e+01   7.9503485e-02
   1.5740959e+01   7.9503485e-02
   1.5743790e+01   7.9503485e-02
   1.5746578e+01   7.9503485e-02
   1.5749321e+01   7.9503485e-02
   1.5752016e+01   7.9503485e-02
   1.5754660e+01   7.9503485e-02
   1.5757250e+01   7.9503485e-02
   1.5759785e+01   7.9503485e-02
   1.5762261e+01   7.9503485e-02
   1.5764676e+01   7.9503485e-02
   1.5767028e+01   7.9503485e-02
   1.5769315e+01   7.9503485e-02
   1.5771534e+01   7.9503485e-02
   1.5773683e+01   7.9503485e-02
   1.5775760e+01   7.9503485e-02
   1.5777763e+01   7.9503485e-02
   1.5779690e+01   7.9503485e-02
   1.5781539e+01   7.9503485e-02
   1.5783308e+01   7.9503485e-02
   1.5784996e+01   7.9503485e-02
   1.5786601e+01   7.9503485e-02
   1.5788122e+01   7.9503485e-02
   1.5789556e+01   7.9503485e-02
   1.5790903e+01   7.9503485e-02
   1.5792161e+01   7.9503485e-02
   1.5793329e+01   7.9503485e-02
   1.5794406e+01   7.9503485e-02
   1.5795390e+01   7.9503485e-02
   1.5796281e+01   7.9503485e-02
   1.5797079e+01   7.9503485e-02
   1.5797781e+01   7.9503485e-02
   1.5798388e+01   7.9503485e-02
   1.5798898e+01   7.9503485e-02
   1.5799312e+01   7.9503485e-02
   1.5799630e+01   7.9503485e-02
   1.5799849e+01   7.9503485e-02
   1.5799971e+01   7.9503485e-02
   1.5800029e+01   7.9503485e-02
   1.5800151e+01   7.9503485e-02
   1.5800370e+01   7.9503485e-02
   1.5800688e+01   7.9503485e-02
   1.5801102e+01   7.9503485e-02
   1.5801612e+01   7.9503485e-02
   1.5802219e+01   7.9503485e-02
   1.5802921e+01   7.9503485e-02
   1.5803719e+01   7.9503485e-02
   1.5804610e+01   7.9503485e-02
   1.5805594e+01   7.9503485e-02
   1.5806671e+01   7.9503485e-02
   1.5807839e+01   7.9503485e-02
   1.5809097e+01   7.9503485e-02
   1.5810444e+01   7.9503485e-02
   1.5811878e+01   7.9503485e-02
   1.5813399e+01   7.9503485e-02
   1.5815004e+01   7.9503485e-02
   1.5816692e+01   7.9503485e-02
   1.5818461e+01   7.9503485e-02
   1.5820310e+01   7.9503485e-02
   1.5822237e+01   7.9503485e-02
   1.5824240e+01   7.9503485e-02
   1.5826317e+01   7.9503485e-02
   1.5828466e+01   7.9503485e-02
   1.5830685e+01   7.9503485e-02
   1.5832972e+01   7.9503485e-02
   1.5835324e+01   7.9503485e-02
   1.5837739e+01   7.9503485e-02
   1.5840215e+01   7.9503485e-02
   1.5842750e+01   7.9503485e-02
   1.5845340e+01   7.9503485e-02
   1.5847984e+01   7.9503485e-02
   1.5850679e+01   7.9503485e-02
   1.5853422e+01   7.9503485e-02
   1.5856210e+01   7.9503485e-02
   1.5859041e+01   7.9503485e-02
   1.5861913e+01   7.9503485e-02
   1.5864821e+01   7.9503485e-02
   1.5867764e+01   7.9503485e-02
   1.5870738e+01   7.9503485e-02
   1.5873741e+01   7.9503485e-02
   1.5876770e+01   7.9503485e-02
   1.5879821e+01   7.9503485e-02
   1.5882892e+01   7.9503485e-02
   1.5885980e+01   7.9503485e-02
   1.5889081e+01   7.9503485e-02
   1.5892193e+01   7.9503485e-02
   1.5895313e+01   7.9503485e-02
   1.5898437e+01   7.9503485e-02
   1.5901563e+01   7.9503485e-02
   1.5904687e+01   7.9503485e-02
   1.5907807e+01   7.9503485e-02
   1.5910919e+01   7.9503485e-02
   1.5914020e+01   7.9503485e-02
   1.5917108e+01   7.9503485e-02
   1.5920179e+01   7.9503485e-02
   1.5923230e+01   7.9503485e-02
   1.5926259e+01   7.9503485e-02
   1.5929262e+01   7.9503485e-02
   1.5932236e+01   7.9503485e-02
   1.5935179e+01   7.9503485e-02
   1.5938087e+01   7.9503485e-02
   1.5940959e+01   7.9503485e-02
   1.5943790e+01   7.9503485e-02
   1.5946578e+01   7.9503485e-02
   1.5949321e+01   7.9503485e-02
   1.5952016e+01   7.9503485e-02
   1.5954660e+01   7.9503485e-02
   1.5957250e+01   7.9503485e-02
   1.5959785e+01   7.9503485e-02
   1.5962261e+01   7.9503485e-02
   1.5964676e+01   7.9503485e-02
   1.5967028e+01   7.9503485e-02
   1.5969315e+01   7.9503485e-02
   1.5971534e+01   7.9503485e-02
   1.5973683e+01   7.9503485e-02
   1.5975760e+01   7.9503485e-02
   1.5977763e+01   7.9503485e-02
   1.5979690e+01   7.9503485e-02
   1.5981539e+01   7.9503485e-02
   1.5983308e+01   7.9503485e-02
   1.5984996e+01   7.9503485e-02
   1.5986601e+01   7.9503485e-02
   1.5988122e+01   7.9503485e-02
   1.5989556e+01   7.9503485e-02
   1.5990903e+01   7.9503485e-02
   1.5992161e+01   7.9503485e-02
   1.5993329e+01   7.9503485e-02
   1.5994406e+01   7.9503485e-02
   1.5995390e+01   7.9503485e-02
   1.5996281e+01   7.9503485e-02
   1.5997079e+01   7.9503485e-02
   1.5997781e+01   7.9503485e-02
   1.5998388e+01   7.9503485e-02
   1.5998898e+01   7.9503485e-02
   1.5999312e+01   7.9503485e-02
   1.5999630e+01   7.9503485e-02
   1.5999849e+01   7.9503485e-02
   1.5999971e+01   7.9503485e-02
   1.6000029e+01   7.9503485e-02
   1.6000151e+01   7.9503485e-02
   1.6000370e+01   7.9503485e-02
   1.6000688e+01   7.9503485e-02
   1.6001102e+01   7.9503485e-02
   1.6001612e+01   7.9503485e-02
   1.6002219e+01   7.9503485e-02
   1.6002921e+01   7.9503485e-02
   1.6003719e+01   7.9503485e-02
   1.6004610e+01   7.9503485e-02
   1.6005594e+01   7.9503485e-02
   1.6006671e+01   7.9503485e-02
   1.6007839e+01   7.9503485e-02
   1.6009097e+01   7.9503485e-02
   1.6010444e+01   7.9503485e-02
   1.6011878e+01   7.9503485e-02
   1.6013399e+01   7.9503485e-02
   1.6015004e+01   7.9503485e-02
   1.6016692e+01   7.9503485e-02
   1.6018461e+01   7.9503485e-02
   1.6020310e+01   7.9503485e-02
   1.6022237e+01   7.9503485e-02
   1.6024240e+01   7.9503485e-02
   1.6026317e+01   7.9503485e-02
   1.6028466e+01   7.9503485e-02
   1.6030685e+01   7.9503485e-02
   1.6032972e+01   7.9503485e-02
   1.6035324e+01   7.9503485e-02
   1.6037739e+01   7.9503485e-02
   1.6040215e+01   7.9503485e-02
   1.6042750e+01   7.9503485e-02
   1.6045340e+01   7.9503485e-02
   1.6047984e+01   7.9503485e-02
   1.6050679e+01   7.9503485e-02
   1.6053422e+01   7.9503485e-02
   1.6056210e+01   7.9503485e-02
   1.6059041e+01   7.9503485e-02
   1.6061913e+01   7.9503485e-02
   1.6064821e+01   7.9503485e-02
   1.6067764e+01   7.9503485e-02
   1.6070738e+01   7.9503485e-02
   1.6073741e+01   7.9503485e-02
   1.6076770e+01   7.9503485e-02
   1.6079821e+01   7.9503485e-02
   1.6082892e+01   7.9503485e-02
   1.6085980e+01   7.9503485e-02
   1.6089081e+01   7.9503485e-02
   1.6092193e+01   7.9503485e-02
   1.6095313e+01   7.9503485e-02
   1.6098437e+01   7.9503485e-02
   1.6101563e+01   7.9503485e-02
   1.6104687e+01   7.9503485e-02
   1.6107807e+01   7.9503485e-02
   1.6110919e+01   7.9503485e-02
   1.6114020e+01   7.9503485e-02
   1.6117108e+01   7.9503485e-02
   1.6120179e+01   7.9503485e-02
   1.6123230e+01   7.9503485e-02
   1.6126259e+01   7.9503485e-02
   1.6129262e+01   7.9503485e-02
   1.6132236e+01   7.9503485e-02
   1.6135179e+01   7.9503485e-02
   1.6138087e+01   7.9503485e-02
   1.6140959e+01   7.9503485e-02
   1.6143790e+01   7.9503485e-02
   1.6146578e+01   7.9503485e-02
   1.6149321e+01   7.9503485e-02
   1.6152016e+01   7.9503485e-02
   1.6154660e+01   7.9503485e-02
   1.6157250e+01   7.9503485e-02
   1.6159785e+01   7.9503485e-02
   1.6162261e+01   7.9503485e-02
   1.6164676e+01   7.9503485e-02
   1.6167028e+01   7.9503485e-02
   1.6169315e+01   7.9503485e-02
   1.6171534e+01   7.9503485e-02
   1.6173683e+01   7.9503485e-02
   1.6175760e+01   7.9503485e-02
   1.6177763e+01   7.9503485e-02
   1.6179690e+01   7.9503485e-02
   1.6181539e+01   7.9503485e-02
   1.6183308e+01   7.9503485e-02
   1.6184996e+01   7.9503485e-02
   1.6186601e+01   7.9503485e-02
   1.6188122e+01   7.9503485e-02
   1.6189556e+01   7.9503485e-02
   1.6190903e+01   7.9503485e-02
   1.6192161e+01   7.9503485e-02
   1.6193329e+01   7.9503485e-02
   1.6194406e+01   7.9503485e-02
   1.6195390e+01   7.9503485e-02
   1.6196281e+01   7.9503485e-02
   1.6197079e+01   7.9503485e-02
   1.6197781e+01   7.9503485e-02
   1.6198388e+01   7.9503485e-02
   1.6198898e+01   7.9503485e-02
   1.6199312e+01   7.9503485e-02
   1.6199630e+01   7.9503485e-02
   1.6199849e+01   7.9503485e-02
   1.6199971e+01   7.9503485e-02
   1.6200029e+01   7.9503485e-02
   1.6200151e+01   7.9503485e-02
   1.6200370e+01   7.9503485e-02
   1.6200688e+01   7.9503485e-02
   1.6201102e+01   7.9503485e-02
   1.6201612e+01   7.9503485e-02
   1.6202219e+01   7.9503485e-02
   1.6202921e+01   7.9503485e-02
   1.6203719e+01   7.9503485e-02
   1.6204610e+01   7.9503485e-02
   1.6205594e+01   7.9503485e-02
   1.6206671e+01   7.9503485e-02
   1.6207839e+01   7.9503485e-02
   1.6209097e+01   7.9503485e-02
   1.6210444e+01   7.9503485e-02
   1.6211878e+01   7.9503485e-02
   1.6213399e+01   7.9503485e-02
   1.6215004e+01   7.9503485e-02
   1.6216692e+01   7.9503485e-02
   1.6218461e+01   7.9503485e-02
   1.6220310e+01   7.9503485e-02
   1.6222237e+01   7.9503485e-02
   1.6224240e+01   7.9503485e-02
   1.6226317e+01   7.9503485e-02
   1.6228466e+01   7.9503485e-02
   1.6230685e+01   7.9503485e-02
   1.6232972e+01   7.9503485e-02
   1.6235324e+01   7.9503485e-02
